Spot_15,Spot_16,Spot_17,Spot_18,Spot_19,Spot_20,Spot_21,Spot_23,Spot_24,Spot_25,Spot_26,Spot_27,Spot_28,Spot_29,Spot_30,Spot_31,Spot_32,Spot_34,Spot_35,Spot_36,Spot_37,Spot_38,Spot_39,Spot_40,Spot_41,Spot_42,Spot_45,Spot_46,Spot_47,Spot_48,Spot_49,Spot_50,Spot_51,Spot_52,Spot_53,Spot_55,Spot_57,Spot_58,Spot_59,Spot_60,Spot_61,Spot_62,Spot_63,Spot_64,Spot_65,Spot_66,Spot_68,Spot_69,Spot_70,Spot_71,Spot_72,Spot_73,Spot_74,Spot_75,Spot_76,Spot_77,Spot_79,Spot_80,Spot_81,Spot_82,Spot_83,Spot_84,Spot_85,Spot_86,Spot_87,Spot_88,Spot_89,Spot_91,Spot_92,Spot_93,Spot_95,Spot_96,Spot_97,Spot_98,Spot_99,Spot_100,Spot_101
123318,160813,28271,250543,60658,133537,328525,165690,29530,39827,232434,0,237848,202129,100308,229033,0,132238,107390,126305,113651,43975,0,61470,92669,238671,239336,181524,0,103612,263199,262175,191777,168209,77672,112078,147909,175305,128103,0,146416,65610,200584,116703,130874,237306,122744,0,220661,255227,204296,204281,179861,139496,246655,69206,243009,28443,0,125800,147898,0,54906,283121,172955,94542,0,31013,148311,78553,161290,206757,288021,152139,101552,123855,94789
172220,133944,31436,165029,87647,223452,290405,202249,36186,0,177234,0,169206,142544,24903,178965,0,110645,155049,188826,86533,0,0,192477,217272,234393,261495,98311,0,54979,230586,157316,122965,167466,87239,74785,116090,83462,89002,0,216581,78329,175339,67313,185139,321407,177724,0,156584,201543,143432,223919,114519,180651,274253,44282,286207,40958,33830,104174,45149,67670,0,182790,221675,98734,0,80743,191160,104397,103679,147296,270037,121009,41076,194032,79795
203966,113402,32337,118554,37667,261260,246035,176229,0,94532,177244,0,185391,134768,94232,194130,0,65687,77938,220984,71322,68421,0,150612,167811,191302,253628,133057,0,170526,237808,154230,173493,160501,0,38352,95919,136354,102342,0,188547,76441,175405,75276,136109,394000,266771,0,155981,134560,176670,135929,126670,170430,272095,80274,146714,74706,0,97252,50720,82866,79000,220950,233283,80194,0,139542,139704,188925,77062,211883,244434,204963,83456,235782,203359
200461,163538,23452,212153,89937,325143,250707,273862,102030,21591,152839,0,190470,137166,51905,134527,0,32946,83695,170230,0,52128,0,160724,123162,187582,289145,185803,0,178760,237525,153785,162456,158151,0,65605,111523,130284,97119,0,203648,59397,138589,53988,182685,334923,177724,23001,186840,187755,168095,177238,181336,100025,257567,0,133606,32556,96796,87051,44320,70662,81841,239138,193275,125047,0,129012,167411,96807,92783,188643,242052,106131,58697,111742,143538
150470,224025,0,190305,55858,267406,220474,233818,58385,35802,154993,0,265449,111290,37277,161253,0,40303,112962,276456,46570,34829,0,191463,180551,187454,204167,169918,25026,209424,244495,140518,181131,153998,33748,150787,111148,109199,67022,0,211574,79594,105705,66789,143887,329559,205288,25069,159267,178654,113536,101263,142391,168174,161888,0,177138,85874,37553,57783,37852,142802,0,124560,198712,120695,0,47897,140489,148227,50130,219355,363344,118778,0,165998,64350
89859,205488,0,189439,120352,377858,200856,199730,18878,29686,132287,0,229109,140145,0,300375,0,33173,56104,176780,0,49773,0,173873,167446,166460,243832,134909,0,123984,252567,118043,181825,120846,71474,98933,104888,123456,30987,0,201864,132208,86728,50178,170656,355643,314061,59705,172735,168662,215896,114988,125696,164058,203758,136156,142921,69256,0,89129,0,120105,57217,159671,203262,104384,0,100755,75948,235156,81796,180307,280986,131256,39731,96760,164703
79449,244093,0,200369,70720,205087,232610,250910,27525,0,181449,0,245823,194889,42466,257531,0,59575,88768,251765,52275,84606,0,185499,237805,148836,287831,133026,0,151882,244972,85731,134611,74563,58393,118233,55114,169768,77384,0,207658,71021,87221,57133,184183,388488,230264,81754,106027,181564,140861,143564,166849,144097,209968,0,168351,93904,37455,75893,31647,124104,87016,146301,201159,158818,0,119772,88151,219647,133041,105187,262409,63628,0,132766,101212
150050,202357,0,150493,41585,240330,127457,270419,0,0,172355,0,277087,146684,25457,218388,0,0,26830,253905,79349,89212,0,192921,158863,147027,240827,191577,0,169738,267850,110124,184037,138852,50484,106789,68233,179779,67496,0,256505,90041,72970,70052,217348,243750,214352,85775,134865,158188,147273,120571,189265,154549,151454,0,189392,87989,38663,77838,0,57164,94677,154545,280119,68541,0,119715,67377,250896,70408,147835,307512,89851,37552,209967,95561
120953,274038,0,251339,79633,207894,118081,236897,22899,64437,36386,0,374992,222359,69721,183964,0,71823,0,326340,49260,64778,0,182366,220887,151441,169099,199417,25698,168640,195664,133508,222645,108804,64168,88175,28927,116551,78421,0,175243,134172,110235,70030,139424,386357,244205,49632,316782,121046,121388,161458,186604,94888,184789,115509,161238,70278,31333,126617,0,80662,30909,140704,221725,102480,0,112217,95342,241356,152319,114496,325126,124706,0,173396,42440
62929,335755,0,253403,77974,202326,165229,162113,31541,0,121370,0,199189,229538,121270,311268,0,107829,94292,259341,36485,80749,0,132785,270070,156690,150442,118158,46848,206069,276124,190911,187724,95366,36343,162342,69733,169567,114162,0,192521,81486,107057,109146,125044,398570,122119,47039,205729,147116,180044,186985,172895,106692,188682,21239,277103,41348,20009,55195,77481,46930,73291,161830,240630,86203,28115,112398,93212,233284,141805,109066,302360,127271,0,205512,103624
67889,364075,0,242845,74286,221210,190840,220873,0,0,73319,0,197023,167207,131058,253789,0,66939,63238,300368,32743,108806,0,148003,242968,139653,107080,154254,57886,203978,225497,150762,225029,102054,82274,95366,121727,152807,100904,0,199517,71735,182505,117075,135859,329233,110683,158503,236550,164824,237167,195839,111579,243593,204118,80437,234172,152343,95201,36028,69149,56526,61759,223738,221428,74828,0,101584,73665,256655,177449,133662,257018,96388,29888,86342,37475
97833,385904,0,215593,96568,180398,222720,275889,0,49731,96108,0,174360,204730,187058,306925,0,136032,37208,252843,36576,117496,0,164033,336846,143606,0,172468,45340,147737,256756,166730,195813,194105,107502,119043,107927,172293,92655,0,183133,40155,92332,162245,234492,293562,186843,62157,251743,164799,165441,126693,131001,175342,248736,66622,227383,81700,31103,60272,0,42789,95930,159093,324015,85553,0,74555,65578,283795,106043,211943,273488,98818,0,274064,63691
99945,469415,45484,280422,79498,259467,159482,252185,20560,29824,141399,0,158215,246687,157981,229998,0,173584,43090,287732,0,88664,0,197209,337185,176969,137439,134261,38277,197278,298586,231588,169992,186400,75885,123941,116731,109125,107132,0,182047,51016,178241,54772,239750,159426,123217,101404,196736,144438,184387,105904,155530,116390,208938,38739,146348,116236,56987,25217,82309,85447,140893,144539,237122,70422,0,98749,109472,261612,75326,184440,216050,31703,30267,233477,19653
93690,417194,0,341177,114190,367782,241938,224557,0,0,144066,0,164292,208744,171695,134634,0,143432,87536,320121,22605,157442,0,108442,243867,120446,77016,201387,95190,258511,270763,132677,174959,153459,92658,89301,126678,115553,94197,0,218388,0,176456,147767,176582,206607,119014,60308,172953,106976,328364,170673,150544,217030,162645,37102,170038,76579,36113,28777,99534,22482,79125,149708,195261,83440,0,45379,109876,297024,144314,148959,203352,23601,57496,197627,76003
134265,339932,0,178995,134309,248422,125744,292128,0,56564,152062,0,167504,212647,62902,208696,0,123579,65741,233091,43946,148144,0,188900,130556,77777,100605,210293,74677,223397,314543,146232,156207,161758,185698,104335,65131,212363,138822,0,222280,37605,147656,126527,214572,242066,123022,56732,178009,120210,268940,90880,133477,215545,149738,56325,286984,55063,89649,74937,56819,0,118257,122714,268709,66071,0,67153,156041,236054,122030,134521,276550,19509,77328,316707,115702
192635,414667,0,218878,125826,237595,119991,251947,0,36864,100086,0,321247,230040,143772,217947,0,232400,53671,286138,18514,167774,0,190217,167941,122060,56413,260426,114312,156546,283795,94521,104468,185920,105434,67252,91853,189180,104338,0,196782,33626,193014,174567,242360,262741,117946,63574,170819,139779,223419,94972,135259,250872,129264,0,191672,125779,108622,96027,116780,83685,112559,65423,243060,100612,0,88296,154777,220213,148309,166051,199971,56526,50064,309432,54580
143283,435512,0,167620,152546,302508,189285,252850,30129,58509,0,0,294079,201702,108478,279900,0,260528,112841,342215,0,140199,0,155904,183117,87148,44623,211610,80420,186778,336822,149495,206372,122278,148900,71032,38601,114992,174629,0,222522,59843,168746,156461,264962,185800,118432,95959,210470,176763,259971,70778,210904,127149,198750,33490,306298,74189,72973,125447,0,67507,131195,174647,221017,49652,0,99678,141004,303412,84570,170887,217793,43207,29379,364546,25456
143259,419500,0,183663,90172,148699,250864,227238,53720,94304,124649,0,329739,202454,144341,340045,0,262382,107863,325367,104126,161421,0,262793,162862,161938,0,249597,19511,138814,302800,129819,170620,114345,176017,83798,47816,154184,101222,0,256931,60507,161255,158732,158197,258132,175967,52214,195891,138883,206087,68406,129055,136056,161927,0,282286,78156,66106,116724,72014,81744,101130,162661,258400,97292,0,59113,166744,297417,139331,212757,282304,70830,0,378108,63752
182921,469457,0,250634,142474,261225,228445,165725,44959,72183,112365,0,262332,238792,86763,269938,0,296786,87410,349456,76034,278448,0,157221,195243,139375,84666,261490,54891,149228,310871,182540,142493,121071,200288,187645,76444,158106,161973,0,175659,29058,169916,143521,247185,281340,172651,60047,196378,102686,141821,104981,73516,142311,167884,19664,279688,87645,69630,182100,129736,73840,128928,159468,263261,51637,0,116312,129158,250976,144975,205428,250618,65791,0,341587,73225
127580,341146,0,352006,26489,279891,187662,247161,47367,63746,39515,0,230579,258184,82218,397569,0,186401,37519,339338,24578,202409,0,162087,210591,109716,79502,280773,95274,161450,261748,108040,159621,225089,161205,114886,20077,108973,151607,0,144534,66176,174037,116746,243980,269271,109058,19835,159013,135656,175637,123433,80409,157315,138398,57021,259365,69398,134041,125792,118381,41006,48723,109855,245111,149599,0,45157,168720,273133,70489,238653,302479,75700,86055,334568,50122
174210,468207,0,330622,30508,265660,177013,173385,21304,201188,48328,0,325182,297535,95803,288596,0,177824,124750,213146,35572,240506,0,147186,182636,97404,58620,218850,102616,183727,258785,154459,208744,181507,150431,144694,71829,103919,130070,19776,214718,0,178058,179415,200727,249320,96604,174914,190762,46130,173893,46239,87802,183751,150683,34462,258854,97969,98772,118460,128446,51728,90576,175585,293560,78673,0,77447,169982,320715,69194,214005,251296,33382,68109,239106,0
154977,446621,0,232375,0,288412,254826,114606,0,83301,74208,0,211560,148564,119381,260716,0,251679,89322,202156,24392,237302,0,166812,112922,51761,52055,318646,186590,160483,353000,129356,180815,194711,252164,169431,28403,134157,186900,0,174005,0,76336,197897,191633,278453,115021,25882,243803,157060,132665,92906,98021,273001,109496,49518,174004,69524,102385,124771,141362,74216,47355,179892,270126,96640,0,62364,135447,238342,160336,251689,260056,46668,74621,276990,51111
111449,479207,0,294114,37148,252992,247433,95318,51950,46239,62090,0,167078,251863,105780,352503,0,282247,127553,281259,65636,249129,0,151973,173467,107478,122794,217192,110095,235864,300005,115072,202574,176880,132662,213099,54348,87555,153943,0,213941,0,181883,131839,286165,221018,160051,21624,210854,194583,175315,137389,110840,188979,145556,44411,194991,83370,127191,163485,128936,37175,53057,131924,219402,81657,0,76460,151977,226506,125586,210317,241050,45567,80138,162615,54987
107579,429937,18699,285000,79591,246415,286147,120191,40816,20022,61185,0,182404,230468,95634,329114,0,334157,140517,231216,29516,168672,0,138855,226124,117908,49310,321580,49314,227200,310221,69074,193689,219353,230956,141297,81314,155227,131694,0,149123,0,99117,128072,208888,249199,142711,110767,198046,108936,144299,103681,97722,196767,114823,52960,231844,143257,69127,115779,101473,40696,53752,206967,244489,104458,0,24403,252972,211362,87153,248272,189674,29558,67103,265820,72637
160132,423915,0,321938,0,226432,207658,53512,48599,74674,45189,0,180141,340136,99146,311977,0,209835,138792,279219,105724,218594,0,99963,237132,129127,97034,263551,86488,228871,359769,96142,148330,164881,280249,188792,59799,142474,143860,0,113327,0,58995,121798,211836,245039,91906,89780,280503,108993,181342,153873,169979,236774,139194,36012,307314,83628,0,72854,186626,0,73736,164915,207451,89157,0,35692,228975,148911,81100,203229,269107,60705,136432,254621,88767
166941,341527,0,324678,0,238741,224723,120676,35127,94017,106215,0,195106,208429,85330,326580,0,318586,152385,222415,105979,149984,0,124809,277602,63243,109374,218031,106126,170382,292094,142690,179144,186474,269579,209713,116488,142606,151057,0,170739,0,74219,97430,248454,304863,60469,81003,168625,65212,158853,112440,135584,175537,187943,36579,239764,141093,0,102780,111630,0,41954,214476,205218,115037,0,67913,248650,132625,115679,206844,211483,96655,105791,193616,107364
163742,347855,0,381882,43103,286460,217834,142976,73618,87242,80409,0,207052,287174,101929,287610,0,186321,164677,225977,44483,147783,0,173425,210922,155796,86297,254102,0,223155,210697,73384,223518,177488,301578,186359,103917,152712,157583,0,107004,0,94540,129486,286903,225483,107139,72917,258651,44867,126238,147414,120893,250390,151781,261167,216961,153934,0,128912,160726,65181,61436,300166,226602,109994,50546,89428,247805,173395,57007,229921,232183,69171,98485,180960,115800
164355,304187,0,227371,37259,219981,256933,124531,38248,92925,125683,0,179976,357301,30952,344695,0,234862,152892,330544,75226,267368,0,108366,213690,124795,124489,227419,95290,222928,182453,134950,224124,163170,317816,92779,117606,112998,150024,0,188422,0,0,178195,284778,227817,130757,107722,246555,77565,188653,115407,145890,256637,152963,0,207803,138908,50026,91117,190126,57368,79200,259798,164914,116736,0,56024,272496,126670,122754,161817,232294,135615,117143,98873,120871
140945,363876,0,317709,0,187239,265987,105074,57706,24344,112989,0,176026,302861,71603,18405,0,581462,171226,189151,98679,211423,0,76320,302244,178528,60894,323139,73039,139036,132658,92741,174470,133935,394749,129453,126723,144162,159993,0,143828,0,101985,189427,275894,219160,102968,66335,330939,79237,268568,86730,177624,249318,120678,27971,191302,122052,44635,108770,180717,29004,101157,349589,240202,114806,0,85397,223927,121415,105719,233092,233894,149716,119524,175502,109838
114027,220468,0,397118,60019,162120,251957,67850,28411,101906,133482,0,278332,402243,89717,395041,0,119488,204902,172124,178682,179477,0,160713,270810,219127,84437,273139,66267,98263,159067,125740,206567,230295,273105,62053,116047,151568,176281,0,127143,0,71544,117305,258755,221797,170153,80709,254654,56877,203605,107600,189306,262717,94183,80172,131050,109073,55174,133036,154690,0,73492,239042,249348,69601,0,59846,248696,204649,55727,228349,303486,179141,124142,108562,83389
110530,235739,0,339526,36841,233989,218448,88550,84840,30991,75283,0,182853,291813,74369,0,0,403468,230223,187006,151244,172287,0,0,240365,167883,141858,323241,245129,124160,142678,147056,163701,251372,231518,130885,136224,240082,205820,0,145556,0,102442,179093,212325,256426,123765,0,269310,42237,217930,135715,270567,241620,90344,55022,181582,113361,100466,155293,110174,0,165175,308319,217640,98629,0,54189,283282,154525,137244,213893,229138,163399,133881,182454,57666
55918,363504,0,365509,61914,223195,225097,36386,115067,104778,89272,0,59958,288629,56294,260659,0,121232,164576,213534,133683,40175,0,63988,278283,223232,82879,280699,96264,109866,129337,158649,183623,138880,299001,189646,57406,278117,170396,0,117146,0,107179,126689,239721,130990,146434,56964,301604,44778,186704,62024,265405,261634,41658,42999,198509,155927,48849,97854,128464,26537,105239,214134,161826,130436,0,47173,174211,207606,61869,235677,293829,125580,213894,142301,67717
119147,378051,0,303349,20849,105395,291415,51953,76015,86234,155800,0,193112,296056,65175,295400,0,90527,206656,197664,124979,154117,0,127249,304601,285839,144933,245141,135215,87713,198583,159604,238250,145585,299334,134823,129732,230575,177603,0,116767,0,63820,129284,152917,147225,154632,0,189676,49799,200566,80219,242442,242000,50733,33355,239892,179208,77166,157735,175915,65181,112485,292246,191836,225322,0,74944,218632,150775,56550,231388,240660,190426,87500,245771,64401
63508,418405,0,233272,0,54737,318035,44195,33817,0,148101,0,146995,253912,112485,325603,0,102124,256285,157237,122350,98452,0,106799,244541,250923,117521,297544,79374,94511,183139,154078,188522,112591,251566,150436,124317,202946,206937,0,124885,0,152140,130034,162257,215190,98863,0,275553,58682,244757,85025,194945,260833,109609,76626,365788,180438,0,179641,133402,0,150209,288414,173131,71427,0,47331,211207,165799,63569,276816,281116,99684,210133,155817,18784
58204,258197,0,347462,0,178235,329963,20534,42344,45878,154048,0,193632,391355,108658,27505,0,297589,176413,248190,176287,157525,0,79276,276070,205300,134530,273036,67817,98153,108746,195788,213925,166504,231682,158252,104277,211129,167636,0,74457,0,113191,172760,214172,317912,127893,19579,257911,139285,286539,142915,191576,213014,33476,60113,232953,130720,51010,172617,109054,63221,158858,197409,149334,176577,58363,97448,208757,154938,63577,324954,297455,166420,203622,215124,42621
136929,305453,0,292644,0,106502,209882,56891,0,0,128807,0,207654,324272,134067,145905,0,132518,223772,175881,163082,119647,0,30933,304865,142502,123446,378577,81091,117633,134303,319422,183312,112848,303431,177991,41702,199770,152669,0,85982,0,93625,185010,182564,269183,106445,0,252436,105086,368124,175842,149661,341713,47118,59966,255458,157368,74619,114685,132509,40002,123092,301048,191860,190185,0,84282,269024,145343,82694,264634,223908,132952,219969,211795,91417
93355,409319,0,315675,0,109693,289401,91117,60662,49704,64601,72726,216937,299514,144640,146417,0,104335,161970,213051,135171,120131,0,66190,239510,221869,174133,266624,96208,99339,142070,235262,219527,195686,267171,109926,106474,223751,132442,0,79959,0,81458,128983,156443,258210,168569,163317,222679,160671,208898,104794,191362,270420,45148,52161,141580,78644,63202,141658,116733,33444,144448,349835,278203,246192,0,28786,310304,203992,63441,261826,297508,111945,195706,198760,164992
215550,418676,0,380569,34741,94476,287960,35987,28320,75886,124513,0,195650,289283,176790,135247,0,152603,112079,203479,218983,87572,0,50687,251220,153767,108404,390699,68309,100393,136343,212863,209127,202568,203786,113813,0,229436,192383,0,53763,0,59127,54199,184078,330355,264922,25287,249902,128442,345878,186534,176796,320140,20695,30483,150364,120395,99260,156420,157719,37791,164922,331201,271082,208736,0,122999,221286,166015,79953,275116,249756,104512,203973,228096,99691
132037,310802,0,302001,53268,211472,286795,37397,21480,52698,113153,0,156141,270937,104135,115416,0,126542,183347,263661,126934,154971,0,129832,257804,198844,156812,277638,95505,116521,104808,237304,171617,160450,273253,89175,62159,235516,146764,0,46102,0,82700,0,156759,285218,179125,0,144734,110797,269686,157513,145661,284726,29561,56348,153339,92921,0,179502,137737,75669,169630,331851,258629,246278,0,90995,138949,292402,93700,281224,374232,152829,181618,168563,121852
193723,275070,23435,285052,55401,148526,250547,36154,23372,60423,133952,66595,136183,131523,133800,96099,0,102829,150284,328403,158048,132001,0,114202,332575,84554,166746,300477,101623,88792,145050,251728,196472,155443,189889,126955,80703,143895,149539,0,44959,0,60709,26792,178819,316452,203138,0,219012,127909,290865,222151,135102,359036,47190,0,100101,117169,0,106740,97846,30310,199507,300789,229894,171357,0,145239,203586,199909,138555,361905,261050,183647,148087,247311,171359
135669,361939,0,368232,126285,201496,296307,42018,37065,71296,142113,77934,163075,235082,153558,0,0,238730,150931,358840,106685,134122,0,151136,256166,232172,134221,290316,115112,165133,127042,217780,231314,190704,201744,147815,51006,140276,67887,0,72290,0,52782,50204,158057,311461,149254,39456,316201,95739,333612,133141,136102,346947,0,41978,146668,65454,24600,138633,0,29696,232955,326457,270104,204043,0,89105,151860,239092,84830,217503,287505,134551,193233,149197,119506
155876,353701,0,214391,43612,147575,296871,90536,0,0,77660,19490,123854,205362,156419,127339,0,142108,146652,265584,100101,111625,0,75928,320190,180418,116643,326356,155638,143445,148022,188779,165521,169645,236851,179377,35930,208634,108753,0,59312,0,60913,87764,172538,259653,245711,27157,219466,148233,341361,191764,181804,234336,22616,27685,208440,156921,0,184656,97827,0,217592,300291,293388,217098,0,63197,112670,227311,115032,211368,320163,187979,111770,209467,231823
174843,363413,0,145410,0,92705,317484,62201,0,0,63574,84496,221537,118409,148537,66138,0,59664,106733,258527,110270,141258,0,149390,314228,116863,148543,249401,197194,137880,205242,182764,117458,159129,226604,157064,79485,177001,125043,0,31645,0,105267,29711,186882,308903,169495,0,206650,222454,277678,190694,132174,398330,0,35161,193530,133776,45232,91102,89398,0,244788,343084,318062,254180,71972,74914,105303,220765,70623,186164,251849,219860,80894,195520,171001
148363,360769,36771,242261,85893,114042,301407,39308,63713,0,45854,107859,101878,112677,140834,67191,0,89272,143037,266189,136791,75157,19951,143289,220907,148703,179484,242914,172826,145742,166117,147845,203127,124218,214402,62575,106891,178083,0,0,0,0,96686,55729,134601,260980,143427,0,259774,197303,394904,166444,159294,228085,21670,92661,188685,118303,32836,123452,63989,80127,307617,256028,214008,253430,0,144998,128775,269489,140513,128749,214649,253524,109436,253967,237435
140418,262913,43811,249129,37514,151867,219307,0,0,35712,88813,125581,161918,148721,30230,32971,0,115259,136739,252420,71211,57995,0,160734,241151,172017,155987,201372,222102,288273,213904,191067,168884,183217,213716,140121,163419,175462,88934,0,55180,0,70833,0,140540,338166,130699,0,192966,166686,315997,147881,171727,161709,65041,44618,222590,62627,43922,114904,74930,39052,180519,260696,320984,223332,0,80715,87610,166094,94675,107356,298036,266981,64663,169860,185832
113479,259484,0,165356,55122,108939,260888,27716,0,33155,80859,160313,287842,159143,43892,36249,0,62657,138383,204035,102764,95451,0,170129,236503,146544,173250,201289,253436,252348,259338,197395,184433,312983,300220,91489,44721,182086,46219,0,26384,0,62166,71957,147966,289372,163782,0,261619,234411,328735,132627,154965,215422,0,24157,112286,101143,80015,118706,104995,0,250657,304588,302130,209026,31101,106201,91636,226232,57932,0,234195,193826,86316,267986,216759
94644,328615,52088,182615,99849,179025,257111,67207,42446,68726,117399,105198,162045,143001,83745,141816,0,59710,170432,250444,105984,55051,0,102855,281009,97740,133486,215814,239481,213638,290729,134467,215964,117668,170388,0,32847,218428,58095,0,32002,0,80502,136758,203444,256173,163095,0,200626,186031,283454,216027,127198,214616,21896,41109,211688,204208,79331,85610,0,76811,226213,258664,201533,123042,0,61094,117809,156980,61243,49583,228740,228807,94010,283224,214793
101738,277080,31594,258280,111912,135099,166578,47955,40265,41387,100333,181970,208120,143346,84004,75393,0,74013,70406,190126,35803,123426,0,196454,320847,128342,178858,177444,168993,196745,227552,175746,195836,190731,267798,48772,147361,148970,62877,0,44753,0,41817,97886,154624,361831,191404,0,158011,211586,234401,192714,210528,253182,0,40949,157116,152494,41903,102842,44837,48632,177791,261130,190071,134755,0,65288,41142,213129,21872,178086,251759,222888,121086,309505,167255
41964,277522,91337,199503,153028,143403,238930,52600,54382,127027,70163,206659,214176,256473,138726,120682,0,24376,35870,161939,38961,89975,0,96521,315930,144992,93535,204218,124343,191551,248365,148760,153344,132006,279406,78554,86054,165142,30613,0,30874,0,54929,126845,118852,257827,220044,29695,238911,247121,334616,165250,98117,221416,26281,51518,135941,147282,71211,92522,74569,0,150304,223587,185406,197654,0,28427,118730,179631,173107,192948,239409,151588,139595,265184,152347
25228,254847,31041,218834,104426,168177,207256,60878,45125,62426,100446,185622,212662,179855,100635,127272,0,0,149144,205490,79218,141666,0,176080,224168,126892,188962,213657,138424,265975,185720,163697,181753,190054,283425,122554,147924,152371,0,0,32201,0,69099,121777,86082,224974,204399,70491,298579,225468,300657,203626,133871,229973,28296,54385,212660,85380,53345,84193,80882,114308,241503,228153,195395,135659,0,0,91355,145585,132492,249635,197229,227180,127878,198679,216810
42641,316515,103730,197280,173200,184730,245784,65372,57088,66499,90294,235966,268359,214568,126921,71817,0,71308,125555,164979,0,145444,35689,62110,239434,187046,160862,192408,136724,288098,170500,207690,172690,198286,252701,141579,139260,116903,54838,0,0,0,27611,154231,153381,218165,162150,0,139769,205030,247446,135080,95864,165012,55591,102425,87953,137035,76483,164446,111761,128970,162804,173756,157570,128765,0,38043,84066,227583,67039,249854,121293,193178,144338,229568,242044
76592,300047,128295,321194,119216,185154,315323,60459,86327,119864,98584,186613,166141,260965,156077,166713,0,79716,100338,177691,59618,161122,0,110875,282063,176707,120999,180196,183973,262168,239079,181007,198981,138576,260895,105307,106258,136982,29103,0,0,0,111806,153136,136683,278212,229295,0,265882,245313,240734,166731,41360,153446,100444,106449,119725,82194,43476,51461,96381,147595,206168,294834,199198,128379,0,46691,99627,171235,84403,193220,201430,209244,156426,157331,206756
71356,314880,92999,259260,155854,173486,305224,82055,58032,82827,0,183121,244332,263513,132228,110458,0,114452,94819,91707,33253,136915,0,113676,223328,211963,157547,262390,228530,280577,210223,192495,171262,208397,167567,85786,83448,113183,54839,0,36656,0,89021,155554,162335,210139,213112,102504,253372,214846,233383,173652,107914,267012,181354,37391,171068,104773,28455,30876,108462,159652,132646,340473,162907,125167,0,29155,151493,149625,103164,147969,181503,236810,51729,290468,273630
47108,284686,85237,325856,229363,183663,340091,126569,45104,184151,104000,238391,331130,358851,157605,114748,0,25069,140845,243196,98517,166436,0,143014,316226,220355,93460,158585,98730,157177,266967,239020,172396,240093,164268,88402,177882,156798,58500,0,30297,0,47415,108462,168740,364243,168322,0,129595,203958,191080,97576,138712,165271,216103,87160,29999,123801,55993,50841,150894,76600,163721,368840,142438,0,0,0,125313,130134,51976,224979,138622,184602,183254,232209,226734
73481,278421,77477,175137,159158,106875,239115,129643,76934,92255,172156,184331,299815,377994,147446,0,0,244226,45863,205414,94115,259585,0,87060,231164,142105,41361,191966,183826,342678,222143,200754,142671,301724,157388,83998,137524,224853,86754,0,40677,0,127279,146236,304461,324702,245203,92110,186036,147354,213532,134452,132448,211680,144576,123359,137192,117495,52712,25335,157644,106989,54327,202336,190512,124936,0,46415,102133,145003,102513,153606,138016,176751,130553,168962,223971
82460,345658,86237,232510,172243,142123,238082,82672,111430,106942,135016,225812,326766,289720,119117,75851,0,24346,82086,106500,126914,150073,0,158874,223932,235108,40982,186403,112290,314757,264963,157625,186001,268782,222242,110435,135837,97350,94373,0,71374,0,64193,135044,236223,251502,173174,0,96556,237558,171332,205080,91196,177844,163583,77365,132111,45773,47992,52005,139207,105775,135207,339816,227635,130214,0,111239,116790,89549,35052,203829,110738,160497,230743,264241,253400
73988,511358,0,210457,132449,98690,338369,72149,94972,92647,119401,130456,232174,330911,142402,103768,0,55963,69605,260111,132875,138851,0,189200,207748,172034,123010,223496,112424,219970,245094,174648,150996,284061,273425,116315,0,134304,0,0,54476,0,48662,85756,236917,226805,169535,0,249286,199531,280693,166589,113477,248968,274290,95569,39157,93678,0,49348,190917,121574,205736,222289,165701,83710,0,49905,138071,128538,111303,245570,207856,150072,205479,285419,231944
58366,410980,27990,185297,153052,148649,286883,106043,106975,110569,214833,174092,244164,341772,64100,151188,0,61456,62593,255336,102288,150335,0,177665,207448,156030,52957,195234,200313,257368,224820,209805,135042,273634,328372,163628,115233,159276,70565,0,22612,0,63435,127803,201525,177801,203867,88739,144546,220131,245458,131997,167104,278444,374544,142252,55429,57156,54948,19797,181099,88593,192369,215725,157308,77920,0,98188,84155,177544,86697,271116,217393,38857,201516,360846,250259
80903,334144,0,138509,143447,118693,247082,145966,74907,138011,193240,175422,157486,234330,135408,151624,0,0,72308,246344,141486,170564,0,151139,217373,89448,27298,240856,40290,232667,292744,244981,167123,206018,339774,137565,149531,175620,107756,0,59149,0,60139,169313,0,250392,149010,153708,170463,206413,387864,148830,192229,175368,256338,143073,57583,55671,69642,78652,183783,105689,187709,235183,173388,145401,0,68681,102785,157853,112148,209245,215877,110009,177869,282040,236831
59968,385178,0,155780,125754,166284,251228,140829,96278,225832,196544,157330,79027,241174,80383,204129,0,57524,73193,289806,102740,249046,0,153643,185958,108356,41506,250657,104928,268680,226565,223380,180312,183806,270876,209479,133148,242601,96935,0,77212,0,48698,195566,246479,196210,208741,139037,177443,247830,282157,111695,178861,192936,318465,190583,63836,38457,34768,19959,203175,37598,192943,271276,141211,198112,0,138486,145485,123924,192441,232579,153212,35462,120651,361835,285325
